Radius_mm,TwoTheta_deg,Intensity_Raw,Intensity_Normalized_Percent,Intensity_Background,Intensity_Subtracted
1.8060277749585574,0.517374783414055,230.4468085106383,96.8263901305203,110.00000000000001,-13.17360986947972
1.8388646435941673,0.5267810722890854,229.70639534883722,96.51529216337698,110.00000000000001,-13.48470783662303
1.8717015122297775,0.5361873327677713,228.74444444444444,96.11111111111111,110.00000000000001,-13.8888888888889
1.9045383808653877,0.5455935643432109,227.82142857142858,95.7232893157263,110.00000000000001,-14.27671068427371
1.9373752495009977,0.5549997665085121,227.5679347826087,95.61677932042382,110.00000000000001,-14.383220679576198
1.970212118136608,0.5644059387567922,228.0765306122449,95.83047504716173,110.00000000000001,-14.169524952838287
2.003048986772218,0.5738120805811784,227.85824742268042,95.73875942129429,110.00000000000001,-14.261240578705724
2.035885855407828,0.5832181914748074,227.44132653061226,95.56358257588751,110.00000000000001,-14.436417424112506
2.0687227240434383,0.592624270930826,226.4775,95.15861344537815,110.00000000000001,-14.841386554621863
2.1015595926790485,0.6020303184423914,225.96391752577318,94.94282248982067,110.00000000000001,-15.057177510179343
2.1343964613146587,0.6114363335026708,225.83564814814815,94.88892779333956,110.00000000000001,-15.111072206660452
2.167233329950269,0.6208423156048423,225.66,94.81512605042016,110.00000000000001,-15.184873949579853
2.200070198585879,0.6302482642420939,225.58490566037736,94.78357380688124,110.00000000000001,-15.216426193118778
2.232907067221489,0.6396541789076253,225.58849557522123,94.7850821744627,110.00000000000001,-15.214917825537313
2.265743935857099,0.6490600590946469,225.3341346153846,94.67820782159018,110.00000000000001,-15.321792178409837
2.298580804492709,0.6584659042963801,225.35491071428572,94.68693727490997,110.00000000000001,-15.313062725090049
2.3314176731283194,0.6678717140060574,225.64719626168224,94.80974632843791,110.00000000000001,-15.190253671562104
2.3642545417639296,0.6772774877169233,225.42083333333332,94.71463585434174,110.00000000000001,-15.285364145658278
2.3970914103995398,0.6866832249222337,225.27586206896552,94.65372355838888,109.75274399340083,-15.099020435011951
2.42992827903515,0.6960889251152561,225.35560344827587,94.6872283396117,109.04672728772442,-14.359498948112716
2.4627651476707597,0.7054945877892703,225.49159663865547,94.74436833556953,108.34497362020738,-13.600605284637851
2.49560201630637,0.7149002124375682,225.76875,94.8608193277311,107.64746463591086,-12.786645308179772
2.52843888494198,0.7243057985534537,226.11895161290323,95.00796286256438,106.95418202211766,-11.94621915955328
2.5612757535775903,0.7337113456302435,226.1281512605042,95.01182826071606,106.26510750833214,-11.253279247616078
2.5941126222132005,0.7431168531612667,226.0,94.9579831932773,105.58022286628028,-10.62223967300298
2.6269494908488107,0.7525223206398652,226.18076923076924,95.03393665158372,104.89950990990965,-9.865573258325938
2.659786359484421,0.7619277475593939,226.276,95.07394957983195,104.22295049538945,-9.149000915557508
2.6926232281200306,0.7713331334132209,226.38805970149255,95.12103348802208,103.55052652111044,-8.429493033088363
2.725460096755641,0.7807384776947274,226.32142857142858,95.09303721488595,102.882219927685,-7.789182712799047
2.758296965391251,0.7901437798973082,226.36753731343285,95.11241063589615,102.2180126979471,-7.105602062050949
2.791133834026861,0.7995490395143717,226.62773722627736,95.22173833036864,101.55788685695234,-6.336148526583699
2.8239707026624714,0.80895425603934,226.4889705882353,95.16343302026694,100.90182447197785,-5.7383914517109105
2.8568075712980816,0.8183594289656488,226.10507246376812,95.00213128729753,100.24980765252245,-5.247676365224919
2.889644439933692,0.8277645577867488,226.26908396946564,95.07104368464942,99.60181855030652,-4.530774865657094
2.9224813085693016,0.8371696419961039,226.24166666666667,95.05952380952381,98.95783935927203,-3.8983155497482187
2.9553181772049117,0.8465746810871932,225.96557971014494,94.94352088661552,98.31785231558254,-3.374331428967025
2.988155045840522,0.8559796745535101,226.06944444444446,94.98716153127918,97.68183969762325,-2.6946781663440618
3.020991914476132,0.8653846218885625,226.11896551724138,95.00796870472327,97.04978382600093,-2.041815121277665
3.0538287831117423,0.8747895225858737,226.2876712328767,95.07885345919189,96.42166706354398,-1.342813604352088
3.0866656517473525,0.8841943761389818,226.33388157894737,95.09826957098629,95.79747181530236,-0.6992022443160693
3.1195025203829627,0.8935991820414401,226.36896551724138,95.11301072152999,95.17718052854765,-0.06416980701766306
3.1523393890185725,0.9030039397868173,226.03833333333333,94.97408963585434,94.56077569277305,0.41331394308129177
3.1851762576541827,0.9124086488686978,225.8655063291139,94.90147324752685,93.94823983969331,0.9532334078335367
3.218013126289793,0.9218133087806817,225.48684210526315,94.74237063246352,93.33955554324483,1.4028150892186915
3.250849994925403,0.9312179190163852,225.32919254658384,94.67613132209405,92.7347054195856,1.9414259025084561
3.2836868635610132,0.94062247906944,224.7121710526316,94.41687859354269,92.13367212709518,2.28320646644751
3.3165237321966234,0.9500269884334944,224.10692771084337,94.16257466842158,91.53643836637477,2.6261363020468167
3.3493606008322336,0.9594314466022132,223.79813664596273,94.03283052351375,90.94298688024713,3.0898436432666188
3.382197469467844,0.9688358530692773,222.78846153846155,93.60859728506787,90.35330045375667,3.255296831311199
3.4150343381034536,0.978240207328385,221.99404761904762,93.2748099239696,89.76736191416937,3.5074480098002283
3.4478712067390638,0.9876445088732504,222.15217391304347,93.34124954329558,89.18515413097278,4.156095412322799
3.480708075374674,0.9970487571976062,222.26867816091954,93.39020090794938,88.60666001587613,4.783540892073248
3.513544944010284,1.0064529517952006,221.97321428571428,93.26605642256902,88.03186252281016,5.234193899758864
3.5463818126458944,1.0158570921598002,220.72590361445782,92.74197630859572,87.46074464792729,5.281231660668439
3.5792186812815046,1.025261177785189,221.00292397660817,92.85837141874292,86.89328942960148,5.965081989141439
3.6120555499171147,1.0346652081651686,220.34738372093022,92.5829343365253,86.32947994842831,6.2534543880969835
3.6448924185527245,1.044069182793558,219.8361111111111,92.36811391223155,85.76929932722501,6.5988145850065365
3.6777292871883347,1.0534731011641953,219.47142857142856,92.21488595438176,85.2127307310303,7.002155223351451
3.710566155823945,1.0628769627709356,218.76404494382024,91.91766594278161,84.65975736710462,7.257908575676993
3.743403024459555,1.0722807671076533,217.86424731182797,91.53959971085209,84.11036248492994,7.429237225922151
3.7762398930951653,1.0816845136682405,217.09166666666667,91.21498599439775,83.5645293762098,7.650456618187945
3.8090767617307755,1.0910882019466086,216.64804469273744,91.02859020703254,83.02224137486944,8.006348832163098
3.8419136303663857,1.1004918314366876,215.59782608695653,90.58732188527586,82.48348185705565,8.103840028220205
